1727425719.2724724,"[1.5, -2.5556299907870885, 0, 0, 0.0, 11.405590328545676, 0]",671,19,658,52
1727425719.3361683,"[1.5, -2.5556299907870885, 0, 0, 0.0, 11.405590328545676, 0]",671,19,658,54
1727425719.3889997,"[1.5, -2.5540841251954545, 0, 0, 0.0, 11.39805917766334, 0]",671,19,657,53
1727425719.457458,"[1.5, -2.5078617021211285, 0, 0, 0.0, 11.222026989982421, 0]",671,19,657,52
1727425719.5108352,"[1.5, -2.5078617021211285, 0, 0, 0.0, 11.222026989982421, 0]",671,19,657,53
1727425719.5771134,"[1.5, -2.508961552618729, 0, 0, 0.0, 11.227738945509993, 0]",672,19,657,53
1727425719.6286802,"[1.5, -2.508961552618729, 0, 0, 0.0, 11.227738945509993, 0]",675,17,656,51
1727425719.695411,"[1.5, -2.3554473449920117, 0, 0, 0.0, 10.642888029731424, 0]",676,17,656,49
1727425719.7496514,"[1.5, -2.3554473449920117, 0, 0, 0.0, 10.642888029731424, 0]",673,17,656,49
1727425719.8125596,"[1.5, -2.3847140651636054, 0, 0, 0.0, 10.761203508318445, 0]",677,18,656,50
1727425719.876639,"[1.5, -2.3847140651636054, 0, 0, 0.0, 10.761203508318445, 0]",677,18,656,49
1727425719.9294722,"[1.5, -2.248064379167734, 0, 0, 0.0, 10.233263994034598, 0]",677,19,655,50
1727425719.993958,"[1.5, -2.248064379167734, 0, 0, 0.0, 10.233263994034598, 0]",676,20,654,49
1727425720.0509095,"[1.5, -2.176299178694283, 0, 0, 0.0, 9.957835836650128, 0]",674,20,652,49
1727425720.1180575,"[1.5, -2.176299178694283, 0, 0, 0.0, 9.957835836650128, 0]",673,20,651,48
1727425720.1711898,"[1.5, -2.146923639546189, 0, 0, 0.0, 9.851628919391429, 0]",675,21,652,49
1727425720.2381463,"[1.5, -2.121120081226773, 0, 0, 0.0, 9.748759958957873, 0]",675,21,652,50
1727425720.2947335,"[1.5, -2.121120081226773, 0, 0, 0.0, 9.748759958957873, 0]",676,22,654,51
1727425720.3572824,"[1.5, -2.1779467437406828, 0, 0, 0.0, 9.962860620234329, 0]",677,22,655,52
1727425720.4116356,"[1.5, -2.1779467437406828, 0, 0, 0.0, 9.962860620234329, 0]",678,22,655,52
1727425720.4788167,"[1.5, -2.17228063922497, 0, 0, 0.0, 9.938486465536533, 0]",678,21,656,51
1727425720.53264,"[1.5, -2.17228063922497, 0, 0, 0.0, 9.938486465536533, 0]",678,21,655,50
1727425720.6000352,"[1.5, -2.1518913729022175, 0, 0, 0.0, 9.867800682050397, 0]",678,20,653,48
1727425720.656188,"[1.5, -2.1518913729022175, 0, 0, 0.0, 9.867800682050397, 0]",679,20,653,48
1727425720.7110958,"[1.5, -2.049897166877684, 0, 0, 0.0, 9.479387627752926, 0]",678,20,652,47
1727425720.7772176,"[1.5, -2.0258006158960176, 0, 0, 0.0, 9.39256371330784, 0]",678,21,652,47
1727425720.83227,"[1.5, -2.0258006158960176, 0, 0, 0.0, 9.39256371330784, 0]",678,21,652,48
1727425720.8964436,"[1.5, -2.0258613760134296, 0, 0, 0.0, 9.390944462759306, 0]",678,22,652,48
1727425720.953671,"[1.5, -2.0258613760134296, 0, 0, 0.0, 9.390944462759306, 0]",679,22,652,47
1727425721.0218349,"[1.5, -1.9499069311130577, 0, 0, 0.0, 9.100562684037035, 0]",680,21,652,46
1727425721.0766015,"[1.5, -1.9499069311130577, 0, 0, 0.0, 9.100562684037035, 0]",681,20,652,47
1727425721.133489,"[1.5, -1.9585582348323283, 0, 0, 0.0, 9.136528896640028, 0]",682,20,653,47
1727425721.196528,"[1.5, -1.9585582348323283, 0, 0, 0.0, 9.136528896640028, 0]",683,20,654,46
1727425721.2503612,"[1.5, -1.9392327645035226, 0, 0, 0.0, 9.060165875880617, 0]",683,20,654,46
1727425721.3137286,"[1.5, -1.9392327645035226, 0, 0, 0.0, 9.060165875880617, 0]",684,21,655,45
1727425721.3803282,"[1.5, -1.889967013276618, 0, 0, 0.0, 8.870777770345324, 0]",684,22,654,43
1727425721.4368315,"[1.5, -1.784677130531092, 0, 0, 0.0, 8.470386792431864, 0]",684,21,653,42
1727425721.4919322,"[1.5, -1.784677130531092, 0, 0, 0.0, 8.470386792431864, 0]",684,22,653,40
1727425721.5592904,"[1.5, -1.6723713599805043, 0, 0, 0.0, 8.044287055273472, 0]",685,22,653,40
1727425721.6120863,"[1.5, -1.6723713599805043, 0, 0, 0.0, 8.044287055273472, 0]",687,22,654,41
1727425721.6790683,"[1.5, -1.6755005231338385, 0, 0, 0.0, 8.054012703262895, 0]",688,23,655,41
1727425721.7324402,"[1.5, -1.6755005231338385, 0, 0, 0.0, 8.054012703262895, 0]",689,24,656,43
1727425721.7953494,"[1.5, -1.6798970301106846, 0, 0, 0.0, 8.063470054546105, 0]",690,25,658,44
1727425721.8592668,"[1.5, -1.6798970301106846, 0, 0, 0.0, 8.063470054546105, 0]",691,26,659,44
1727425721.9135196,"[1.5, -1.673708779604552, 0, 0, 0.0, 8.031073216532697, 0]",691,25,658,42
1727425721.9810693,"[1.5, -1.6233357556698607, 0, 0, 0.0, 7.847354511203845, 0]",691,25,658,40
1727425722.0349946,"[1.5, -1.6233357556698607, 0, 0, 0.0, 7.847354511203845, 0]",691,24,657,38
1727425722.101595,"[1.5, -1.5128107904215744, 0, 0, 0.0, 7.42894566167132, 0]",691,24,657,36
1727425722.1580374,"[1.5, -1.5128107904215744, 0, 0, 0.0, 7.42894566167132, 0]",692,24,657,36
1727425722.214489,"[1.5, -1.4356980593094995, 0, 0, 0.0, 7.136254563115307, 0]",692,25,657,38
1727425722.2801237,"[1.5, -1.4356980593094995, 0, 0, 0.0, 7.136254563115307, 0]",693,26,657,39
1727425722.3363242,"[1.5, -1.4604942801409324, 0, 0, 0.0, 7.225272585009023, 0]",693,27,658,42
1727425722.3925302,"[1.5, -1.4604942801409324, 0, 0, 0.0, 7.225272585009023, 0]",693,28,660,43
1727425722.4557927,"[1.5, -1.5671678083898288, 0, 0, 0.0, 7.6272001471239435, 0]",694,29,659,45
1727425722.522238,"[1.5, -1.5665156610547544, 0, 0, 0.0, 7.621214724091475, 0]",694,30,659,44
1727425722.5764341,"[1.5, -1.5665156610547544, 0, 0, 0.0, 7.621214724091475, 0]",694,30,659,43
1727425722.6414762,"[1.5, -1.469983111732402, 0, 0, 0.0, 7.254880320463682, 0]",694,30,658,41
1727425722.6977248,"[1.5, -1.469983111732402, 0, 0, 0.0, 7.254880320463682, 0]",695,30,658,39
1727425722.75303,"[1.5, -1.3179065798630236, 0, 0, 0.0, 6.677067874883344, 0]",694,30,657,37
1727425722.8188913,"[1.5, -1.3179065798630236, 0, 0, 0.0, 6.677067874883344, 0]",694,30,656,37
1727425722.8731039,"[1.5, -1.2438787841284773, 0, 0, 0.0, 6.397892143737117, 0]",694,30,656,40
1727425722.9382434,"[1.5, -1.2438787841284773, 0, 0, 0.0, 6.397892143737117, 0]",694,31,656,40
1727425722.994127,"[1.5, -1.3110469525857744, 0, 0, 0.0, 6.651385788162994, 0]",694,33,656,41
1727425723.0561724,"[1.5, -1.3110469525857744, 0, 0, 0.0, 6.651385788162994, 0]",694,34,657,43
1727425723.1231458,"[1.5, -1.315795324408719, 0, 0, 0.0, 6.6628161752317645, 0]",694,35,657,45
1727425723.2280066,"[1.5, -1.347841384072969, 0, 0, 0.0, 6.782450392903112, 0]",694,35,657,45
1727425723.247303,"[1.5, -1.347841384072969, 0, 0, 0.0, 6.782450392903112, 0]",695,36,657,43
1727425723.3043413,"[1.5, -1.2420790098247367, 0, 0, 0.0, 6.378921503130265, 0]",695,37,657,41
1727425723.3586354,"[1.5, -1.2420790098247367, 0, 0, 0.0, 6.378921503130265, 0]",695,37,656,41
1727425723.4230494,"[1.5, -1.135182511736857, 0, 0, 0.0, 5.97080063030263, 0]",696,39,655,38
1727425723.4813662,"[1.5, -1.135182511736857, 0, 0, 0.0, 5.97080063030263, 0]",696,39,654,41
1727425723.5396028,"[1.5, -1.0641963178788951, 0, 0, 0.0, 5.696141048027432, 0]",695,39,654,40
1727425723.601879,"[1.5, -1.0641963178788951, 0, 0, 0.0, 5.696141048027432, 0]",695,40,655,39
1727425723.656571,"[1.5, -0.9698532843726055, 0, 0, 0.0, 5.337944345435286, 0]",695,40,654,42
1727425723.7207003,"[1.5, -0.9698532843726055, 0, 0, 0.0, 5.337944345435286, 0]",695,41,653,45
1727425723.7737515,"[1.5, -1.1253202335925514, 0, 0, 0.0, 5.927031112020238, 0]",694,43,655,44
1727425723.8447175,"[1.5, -1.0301105894800633, 0, 0, 0.0, 5.563200838897403, 0]",695,44,653,47
1727425723.8997786,"[1.5, -1.0301105894800633, 0, 0, 0.0, 5.563200838897403, 0]",695,45,655,46
1727425723.9620013,"[1.5, -1.032539684834398, 0, 0, 0.0, 5.566430554924235, 0]",695,47,655,44
1727425724.024733,"[1.5, -1.032539684834398, 0, 0, 0.0, 5.566430554924235, 0]",695,47,654,46
1727425724.081413,"[1.5, -0.9632417186634596, 0, 0, 0.0, 5.300804184378939, 0]",695,49,654,45
1727425724.136717,"[1.5, -0.9632417186634596, 0, 0, 0.0, 5.300804184378939, 0]",696,50,653,44
1727425724.2035723,"[1.5, -0.812259904878315, 0, 0, 0.0, 4.718731385655584, 0]",696,51,654,44
1727425724.2550461,"[1.5, -0.812259904878315, 0, 0, 0.0, 4.718731385655584, 0]",696,52,654,43
1727425724.3311079,"[1.5, -0.7218558667167386, 0, 0, 0.0, 4.371016906136422, 0]",696,52,653,42
1727425724.3745873,"[1.5, -0.7218558667167386, 0, 0, 0.0, 4.371016906136422, 0]",695,52,653,43
1727425724.4416559,"[1.5, -0.7205966344965635, 0, 0, 0.0, 4.369473585788862, 0]",695,53,653,42
1727425724.547766,"[1.4923680680346463, -0.6607685708800016, 0, 0, 0.0, 4.140647382528169, 0]",695,53,653,41
1727425724.5622818,"[1.4923680680346463, -0.6607685708800016, 0, 0, 0.0, 4.140647382528169, 0]",695,54,654,41
1727425724.6169934,"[1.426618118631543, -0.5942713940684075, 0, 0, 0.0, 3.886325985961443, 0]",695,55,653,41
1727425724.683485,"[1.426618118631543, -0.5942713940684075, 0, 0, 0.0, 3.886325985961443, 0]",695,57,653,41
1727425724.7443728,"[1.348597608708528, -0.5185419747686795, 0, 0, 0.0, 3.5906530451484757, 0]",694,59,653,42
1727425724.8049607,"[1.348597608708528, -0.5185419747686795, 0, 0, 0.0, 3.5906530451484757, 0]",694,61,654,43
1727425724.8626747,"[1.266100007343771, -0.4395741041851933, 0, 0, 0.0, 3.280142522171085, 0]",693,62,653,45
1727425724.9261515,"[1.2920447337297083, -0.4649784007965144, 0, 0, 0.0, 3.3788906433196586, 0]",692,64,652,47
1727425724.981108,"[1.2920447337297083, -0.4649784007965144, 0, 0, 0.0, 3.3788906433196586, 0]",692,66,652,49
1727425725.0487454,"[1.2811751778196063, -0.45844447063306953, 0, 0, 0.0, 3.34542240087053, 0]",691,67,652,51
1727425725.1061027,"[1.2811751778196063, -0.45844447063306953, 0, 0, 0.0, 3.34542240087053, 0]",691,68,652,53
1727425725.1709025,"[1.3193351686605328, -0.4990000709935483, 0, 0, 0.0, 3.49679853779631, 0]",691,69,654,52
1727425725.2268019,"[1.3193351686605328, -0.4990000709935483, 0, 0, 0.0, 3.49679853779631, 0]",692,70,654,52
1727425725.284982,"[1.2213075999311769, -0.403254172246918, 0, 0, 0.0, 3.124157254188644, 0]",692,71,654,52
1727425725.3363974,"[1.2213075999311769, -0.403254172246918, 0, 0, 0.0, 3.124157254188644, 0]",692,72,653,53
1727425725.405484,"[1.2050244219305135, -0.38652297421875775, 0, 0, 0.0, 3.060668069517829, 0]",692,74,654,53
1727425725.4638546,"[1.2050244219305135, -0.38652297421875775, 0, 0, 0.0, 3.060668069517829, 0]",693,75,654,53
1727425725.521948,"[1.123467835703829, -0.30810927693277146, 0, 0, 0.0, 2.753032908916539, 0]",693,77,656,53
1727425725.5792625,"[1.123467835703829, -0.30810927693277146, 0, 0, 0.0, 2.753032908916539, 0]",693,78,656,54
1727425725.6511238,"[1.041196843160035, -0.22868122491879034, 0, 0, 0.0, 2.4420732078438947, 0]",693,80,656,55
1727425725.7071462,"[1.016256704600035, -0.20416379801157591, 0, 0, 0.0, 2.346962505022329, 0]",692,81,657,56
1727425725.7667456,"[1.016256704600035, -0.20416379801157591, 0, 0, 0.0, 2.346962505022329, 0]",692,83,657,57
1727425725.8214135,"[0.9511163654605406, -0.14266175083589566, 0, 0, 0.0, 2.1034194544162235, 0]",692,83,657,56
1727425725.884451,"[0.9511163654605406, -0.14266175083589566, 0, 0, 0.0, 2.1034194544162235, 0]",691,84,657,57
1727425725.9401357,"[0.9102846385143869, -0.10070610399719404, 0, 0, 1.5, 1.9442129663684249, 0]",691,85,656,57
1727425726.0088756,"[0.9102846385143869, -0.10070610399719404, 0, 0, 1.5, 1.9442129663684249, 0]",690,86,656,58
1727425726.0628834,"[0.8812980943241393, -0.07306025517523013, 0, 0, 1.5, 1.835304518268018, 0]",690,87,657,58
1727425726.120853,"[0.8812980943241393, -0.07306025517523013, 0, 0, 1.5, 1.835304518268018, 0]",689,89,657,59
1727425726.1878216,"[0.7925622104791998, 0.013593484921891108, 0, 0, 1.5, 1.4980167799179012, 0]",689,90,657,60
1727425726.2414997,"[0.7925622104791998, 0.013593484921891108, 0, 0, 1.5, 1.4980167799179012, 0]",689,92,657,61
1727425726.2996128,"[0.7684502897266015, 0.03570919843661868, 0, 0, 1.5, 1.4091174832499667, 0]",690,93,658,61
1727425726.3657925,"[0.7481539837615657, 0.05455371199763326, 0, 0, 1.5, 1.333846676469101, 0]",689,94,659,62
1727425726.424267,"[0.7481539837615657, 0.05455371199763326, 0, 0, 1.5, 1.333846676469101, 0]",689,96,660,63
1727425726.4920506,"[0.6589097463227351, 0.14174993033455507, 0, 0, 1.5, 0.994538107669577, 0]",689,97,661,64
1727425726.545582,"[0.6589097463227351, 0.14174993033455507, 0, 0, 1.5, 0.994538107669577, 0]",689,98,660,67
1727425726.601813,"[0.6953177371238435, 0.10186181830192986, 0, 0, 1.5, 1.1412613823498339, 0]",689,100,658,69
1727425726.666369,"[0.6953177371238435, 0.10186181830192986, 0, 0, 1.5, 1.1412613823498339, 0]",689,100,658,71
1727425726.7331991,"[0.774345160098926, 0.02045302968435858, 0, 0, 1.5, 1.4497925584895528, 0]",689,101,657,72
1727425726.8439593,"[0.7898346153020281, 0.005462200083477142, 0, 0, 1.5, 1.5084084908049058, 0]",688,101,656,72
1727425726.8579597,"[0.7898346153020281, 0.005462200083477142, 0, 0, 1.5, 1.5084084908049058, 0]",688,102,657,72
1727425726.903598,"[0.7441013410144142, 0.05046422752743762, 0, 0, 1.5, 1.3339175259364933, 0]",688,102,658,71
1727425726.9643583,"[0.7441013410144142, 0.05046422752743762, 0, 0, 1.5, 1.3339175259364933, 0]",687,103,658,72
1727425727.0209768,"[0.6795250253431524, 0.11586890820241058, 0, 0, 1.5, 1.0839540714245035, 0]",686,104,658,73
1727425727.0948632,"[0.6795250253431524, 0.11586890820241058, 0, 0, 1.5, 1.0839540714245035, 0]",685,106,659,73
1727425727.198294,"[0.563945503929578, 0.22919900612673252, 0, 0, 1.5, 0.643743265005472, 0]",684,108,660,74
1727425727.2177398,"[0.563945503929578, 0.22919900612673252, 0, 0, 1.5, 0.643743265005472, 0]",684,110,660,75
1727425727.269277,"[0.4715780526640432, 0.3181190578897847, 0, 0, 1.5, 0.29511345148895857, 0]",684,112,660,77
1727425727.323496,"[0.4715780526640432, 0.3181190578897847, 0, 0, 1.5, 0.29511345148895857, 0]",685,114,660,79
1727425727.3860035,"[0.4895655587853518, 0.295361746780863, 0, 0, 1.5, 0.3734688692394015, 0]",685,117,660,81
1727425727.4926639,"[0.4774112598261778, 0.30143724847400133, 0, 0, 1.5, 0.33841156029264696, 0]",685,119,660,84
1727425727.514209,"[0.4774112598261778, 0.30143724847400133, 0, 0, 1.5, 0.33841156029264696, 0]",686,121,660,86
1727425727.5686388,"[0.5001113210371807, 0.2761723996044987, 0, 0, 1.5, 0.43065177198592686, 0]",687,122,662,86
1727425727.6260064,"[0.5001113210371807, 0.2761723996044987, 0, 0, 1.5, 0.43065177198592686, 0]",688,123,661,87
1727425727.6864274,"[0.5033418066264044, 0.27006603927112816, 0, 0, 1.5, 0.44860724491399273, 0]",688,125,662,87
1727425727.740632,"[0.5033418066264044, 0.27006603927112816, 0, 0, 1.5, 0.44860724491399273, 0]",687,126,664,88
1727425727.8107529,"[0.36925162854412014, 0.4012771521784934, 0, 0, 1.5, -0.06158754545071775, 0]",688,128,665,89
1727425727.8683782,"[0.36925162854412014, 0.4012771521784934, 0, 0, 1.5, -0.06158754545071775, 0]",687,129,666,90
1727425727.9242332,"[0.30265227939317857, 0.4649942517728954, 0, 0, 1.5, -0.3121961007302246, 0]",687,131,665,92
1727425727.9885395,"[0.3254461977561353, 0.440314173310077, 0, 0, 1.5, -0.22089995298834936, 0]",687,133,667,93
1727425728.0431907,"[0.3254461977561353, 0.440314173310077, 0, 0, 1.5, -0.22089995298834936, 0]",687,134,667,95
1727425728.1098917,"[0.26718653371883083, 0.49414819090365836, 0, 0, 1.5, -0.43646472535543757, 0]",687,136,666,97
1727425728.1660862,"[0.26718653371883083, 0.49414819090365836, 0, 0, 1.5, -0.43646472535543757, 0]",687,138,667,100
1727425728.230971,"[0.2699597308563454, 0.4852946510230344, 0, 0, 1.5, -0.4141056157051711, 0]",688,139,664,102
1727425728.289379,"[0.2699597308563454, 0.4852946510230344, 0, 0, 1.5, -0.4141056157051711, 0]",688,141,665,104
1727425728.3435025,"[0.3555394056701161, 0.3977250985557964, 0, 0, 1.5, -0.08112633247246206, 0]",688,142,664,106
1727425728.4170165,"[0.3555394056701161, 0.3977250985557964, 0, 0, 1.5, -0.08112633247246206, 0]",688,143,663,109
1727425728.4700558,"[0.44481203607810577, 0.3047047388113479, 0, 0, 1.5, 0.26943711012838056, 0]",688,144,664,110
1727425728.525472,"[0.44481203607810577, 0.3047047388113479, 0, 0, 1.5, 0.26943711012838056, 0]",688,145,663,111
1727425728.586554,"[0.43819523754142986, 0.3095390986982671, 0, 0, 1.5, 0.24741565162146673, 0]",688,146,665,112
1727425728.64381,"[0.43819523754142986, 0.3095390986982671, 0, 0, 1.5, 0.24741565162146673, 0]",689,147,666,113
1727425728.7068572,"[0.38564872106125775, 0.3580597453943299, 0, 0, 1.5, 0.053055722436399784, 0]",689,149,667,114
1727425728.7700112,"[0.34212384695121845, 0.4002041504137278, 0, 0, 1.5, -0.11169289127405649, 0]",688,150,668,115
1727425728.8275228,"[0.34212384695121845, 0.4002041504137278, 0, 0, 1.5, -0.11169289127405649, 0]",688,151,669,115
1727425728.894997,"[0.23781046118657245, 0.502525923253976, 0, 0, 1.5, -0.5090681962834684, 0]",689,152,668,117
1727425728.9498315,"[0.23781046118657245, 0.502525923253976, 0, 0, 1.5, -0.5090681962834684, 0]",689,153,668,118
1727425729.0018706,"[0.30750918915672987, 0.43087425258825707, 0, 0, 1.5, -0.23724050659909066, 0]",690,154,668,119
1727425729.0765724,"[0.30750918915672987, 0.43087425258825707, 0, 0, 1.5, -0.23724050659909066, 0]",690,156,667,121
1727425729.1342697,"[0.3527121627854503, 0.3823071003032417, 0, 0, 1.5, -0.056913341380368174, 0]",690,157,667,123
1727425729.1872497,"[0.3527121627854503, 0.3823071003032417, 0, 0, 1.5, -0.056913341380368174, 0]",691,159,667,125
1727425729.246888,"[0.387588870197437, 0.34173843589390135, 0, 0, 1.5, 0.08817391212218398, 0]",691,160,667,126
1727425729.3167894,"[0.3846598508046716, 0.3444835273530501, 0, 0, 1.5, 0.0772621604838874, 0]",692,161,668,128
1727425729.3773758,"[0.3846598508046716, 0.3444835273530501, 0, 0, 1.5, 0.0772621604838874, 0]",693,163,668,129
1727425729.4320714,"[0.40460466385842003, 0.3200016498734694, 0, 0, 1.5, 0.16269810381721278, 0]",694,165,670,129
1727425729.4821248,"[0.40460466385842003, 0.3200016498734694, 0, 0, 1.5, 0.16269810381721278, 0]",694,167,672,131
1727425729.5491188,"[0.28969873749767816, 0.42859474054948665, 0, 0, 1.5, -0.2671076981765547, 0]",696,169,674,132
1727425729.6049688,"[0.28969873749767816, 0.42859474054948665, 0, 0, 1.5, -0.2671076981765547, 0]",696,171,674,133
1727425729.6701074,"[0.2570751469838348, 0.4561531586532248, 0, 0, 1.5, -0.3828423301334422, 0]",697,173,677,134
1727425729.7241364,"[0.2570751469838348, 0.4561531586532248, 0, 0, 1.5, -0.3828423301334422, 0]",698,175,677,136
1727425729.7892132,"[0.21341233396753123, 0.49464883005045157, 0, 0, 1.5, -0.5408394155440776, 0]",699,177,679,138
1727425729.8524644,"[0.1870685498947684, 0.5172254344967709, 0, 0, 1.5, -0.6349170857730818, 0]",700,179,679,140
1727425729.90828,"[0.1870685498947684, 0.5172254344967709, 0, 0, 1.5, -0.6349170857730818, 0]",701,182,681,142
1727425729.9638865,"[0.16474520944716362, 0.5314354856891864, 0, 0, 1.5, -0.7051736081577362, 0]",702,184,679,145
