1727421134.3789947,"[-1.1464635261574119, 1.3079601028369485, 0, 0, 0.0, -4.72004544037377, 0]",989,420,1020,452
1727421134.4429526,"[-1.1676801193315827, 1.329328754947062, 0, 0, 0.0, -4.801940142843548, 0]",989,420,1020,451
1727421134.4961972,"[-1.1600350542646853, 1.322104304995352, 0, 0, 0.0, -4.773344921653917, 0]",989,420,1020,451
1727421134.5585618,"[-1.1600350542646853, 1.322104304995352, 0, 0, 0.0, -4.773344921653917, 0]",989,420,1020,451
1727421134.619652,"[-1.1603589436740014, 1.3225561052372996, 0, 0, 0.0, -4.774836632521733, 0]",989,420,1020,451
1727421134.6737068,"[-1.1603589436740014, 1.3225561052372996, 0, 0, 0.0, -4.774836632521733, 0]",989,420,1020,452
1727421134.7380598,"[-1.1679312810889209, 1.3300121893291528, 0, 0, 0.0, -4.80373744311168, 0]",989,420,1020,452
1727421134.8010612,"[-1.1679312810889209, 1.3300121893291528, 0, 0, 0.0, -4.80373744311168, 0]",989,420,1020,452
1727421134.864954,"[-1.1679473277854135, 1.330204686985134, 0, 0, 0.0, -4.804138489943361, 0]",989,420,1020,451
1727421134.9231734,"[-1.1679473277854135, 1.330204686985134, 0, 0, 0.0, -4.804138489943361, 0]",989,420,1020,450
1727421134.975957,"[-1.1389749066305672, 1.301652880945475, 0, 0, 0.0, -4.693514976107774, 0]",988,420,1021,450
1727421135.0389676,"[-1.1825107235889982, 1.345316608736538, 0, 0, 0.0, -4.861206408318338, 0]",989,419,1020,451
1727421135.1013603,"[-1.1825107235889982, 1.345316608736538, 0, 0, 0.0, -4.861206408318338, 0]",989,420,1020,451
1727421135.1518571,"[-1.1607952114308415, 1.3237533994345592, 0, 0, 0.0, -4.777978097818078, 0]",989,419,1020,451
1727421135.2174537,"[-1.1607952114308415, 1.3237533994345592, 0, 0, 0.0, -4.777978097818078, 0]",989,420,1020,450
1727421135.28106,"[-1.1396370499216442, 1.30274754078154, 0, 0, 0.0, -4.696893443659969, 0]",988,420,1020,450
1727421135.3339639,"[-1.1396370499216442, 1.30274754078154, 0, 0, 0.0, -4.696893443659969, 0]",989,419,1020,451
1727421135.4055948,"[-1.1830181720495108, 1.3462809657655845, 0, 0, 0.0, -4.864036803490567, 0]",989,419,1021,450
1727421135.4594657,"[-1.1830181720495108, 1.3462809657655845, 0, 0, 0.0, -4.864036803490567, 0]",989,419,1021,451
1727421135.522825,"[-1.1582597434697297, 1.32341465820512, 0, 0, 0.0, -4.772450772451634, 0]",989,419,1021,450
1727421135.5762858,"[-1.1582597434697297, 1.32341465820512, 0, 0, 0.0, -4.772450772451634, 0]",989,419,1020,451
1727421135.6370597,"[-1.1830548908580387, 1.3464658488712549, 0, 0, 0.0, -4.864462961017873, 0]",989,419,1020,450
1727421135.7031736,"[-1.175236222759459, 1.3392441077456934, 0, 0, 0.0, -4.8355390971252925, 0]",989,419,1020,450
1727421135.7700832,"[-1.175236222759459, 1.3392441077456934, 0, 0, 0.0, -4.8355390971252925, 0]",989,419,1020,449
1727421135.818577,"[-1.153824367373922, 1.3179587844206522, 0, 0, 0.0, -4.753429138066489, 0]",989,419,1020,451
1727421135.8879437,"[-1.153824367373922, 1.3179587844206522, 0, 0, 0.0, -4.753429138066489, 0]",988,419,1020,450
1727421135.9477282,"[-1.1551080954968127, 1.3193950757107886, 0, 0, 0.0, -4.758659944630002, 0]",988,421,1020,452
1727421135.9956524,"[-1.1551080954968127, 1.3193950757107886, 0, 0, 0.0, -4.758659944630002, 0]",989,421,1021,452
1727421136.0552964,"[-1.1251172243502623, 1.2907441893736027, 0, 0, 0.0, -4.645887334084355, 0]",990,422,1022,452
1727421136.1192522,"[-1.1251172243502623, 1.2907441893736027, 0, 0, 0.0, -4.645887334084355, 0]",989,422,1022,452
1727421136.185983,"[-1.0702939232116773, 1.2357188411337274, 0, 0, 0.0, -4.434639931433471, 0]",989,422,1022,452
1727421136.2436178,"[-1.0702939232116773, 1.2357188411337274, 0, 0, 0.0, -4.434639931433471, 0]",989,422,1024,451
1727421136.3080556,"[-1.0213546467343968, 1.188946301274508, 0, 0, 0.0, -4.250578746170971, 0]",990,422,1025,449
1727421136.361704,"[-0.9867526843427994, 1.1563225286585417, 0, 0, 0.0, -4.121298486541041, 0]",990,422,1025,449
1727421136.4149766,"[-0.9867526843427994, 1.1563225286585417, 0, 0, 0.0, -4.121298486541041, 0]",990,422,1024,450
1727421136.4817536,"[-1.0166550441279796, 1.185939501581943, 0, 0, 0.0, -4.235758741749851, 0]",989,421,1024,449
1727421136.540202,"[-1.0166550441279796, 1.185939501581943, 0, 0, 0.0, -4.235758741749851, 0]",988,422,1022,448
1727421136.6023483,"[-0.9875656965328357, 1.153810091839661, 0, 0, 0.0, -4.118030362254801, 0]",986,423,1020,447
1727421136.657324,"[-0.9875656965328357, 1.153810091839661, 0, 0, 0.0, -4.118030362254801, 0]",985,422,1018,449
1727421136.7316227,"[-1.044206829821801, 1.2039411611936828, 0, 0, 0.0, -4.323361521183623, 0]",981,424,1016,447
1727421136.7902594,"[-0.9145408496986251, 1.0675465036068215, 0, 0, 0.0, -3.8117064486643204, 0]",980,425,1015,449
1727421136.8445582,"[-0.9145408496986251, 1.0675465036068215, 0, 0, 0.0, -3.8117064486643204, 0]",979,425,1014,450
1727421136.9075844,"[0.12153163681484724, 0.8276289541756977, 0, 0, 1.5, -1.3578794564631738, 0]",979,425,1015,450
1727421136.96131,"[0.12153163681484724, 0.8276289541756977, 0, 0, 1.5, -1.3578794564631738, 0]",980,426,1016,451
1727421137.018038,"[0.09335894784957272, 0.7883429972351608, 0, 0, 1.5, -1.3365077872799769, 0]",982,427,1017,453
1727421137.0866747,"[0.09335894784957272, 0.7883429972351608, 0, 0, 1.5, -1.3365077872799769, 0]",983,427,1019,453
1727421137.1445107,"[0.07378001616373103, 0.8146131929490752, 0, 0, 1.5, -1.4246791861256618, 0]",984,427,1021,453
1727421137.21028,"[0.07378001616373103, 0.8146131929490752, 0, 0, 1.5, -1.4246791861256618, 0]",985,426,1022,454
1727421137.263361,"[0.04465769038983303, 0.847349575314918, 0, 0, 1.5, -1.543638240240548, 0]",986,427,1022,454
1727421137.320524,"[0.04465769038983303, 0.847349575314918, 0, 0, 1.5, -1.543638240240548, 0]",987,426,1023,454
1727421137.3969595,"[0.02790805290146192, 0.8679791424060322, 0, 0, 1.5, -1.6155213259703274, 0]",987,426,1022,455
1727421137.4432993,"[0.02790805290146192, 0.8679791424060322, 0, 0, 1.5, -1.6155213259703274, 0]",986,426,1020,456
1727421137.5093386,"[-0.05104483775071578, 0.944818765652601, 0, 0, 1.5, -1.9151223142371476, 0]",985,427,1019,456
1727421137.5769188,"[-0.026770631392529276, 0.9200141636939412, 0, 0, 1.5, -1.8207399905509047, 0]",985,427,1018,455
1727421137.6195126,"[-0.026770631392529276, 0.9200141636939412, 0, 0, 1.5, -1.8207399905509047, 0]",984,427,1017,456
1727421137.686708,"[-0.04634169612054484, 0.9373093010211876, 0, 0, 1.5, -1.8916365329648699, 0]",983,428,1016,455
1727421137.7425885,"[-0.04634169612054484, 0.9373093010211876, 0, 0, 1.5, -1.8916365329648699, 0]",982,428,1015,455
1727421137.8002653,"[0.001304907923803833, 0.8875351827556088, 0, 0, 1.5, -1.7042889900611633, 0]",982,429,1014,455
1727421137.8568697,"[0.001304907923803833, 0.8875351827556088, 0, 0, 1.5, -1.7042889900611633, 0]",981,430,1014,455
1727421137.9193633,"[0.053090723854479216, 0.8358910733579524, 0, 0, 1.5, -1.5053852875066793, 0]",980,430,1014,456
1727421137.9859252,"[0.053090723854479216, 0.8358910733579524, 0, 0, 1.5, -1.5053852875066793, 0]",980,430,1012,457
1727421138.0395737,"[-0.014548752064822257, 0.9034703347680577, 0, 0, 1.5, -1.7654213208324612, 0]",979,430,1012,457
1727421138.1104083,"[0.007258007686079204, 0.8809770586184559, 0, 0, 1.5, -1.6802289441007243, 0]",979,429,1012,459
1727421138.1648915,"[0.007258007686079204, 0.8809770586184559, 0, 0, 1.5, -1.6802289441007243, 0]",978,429,1011,459
1727421138.2342863,"[-0.05914374654132998, 0.9473793662586238, 0, 0, 1.5, -1.9356213707691419, 0]",977,428,1010,458
1727421138.278034,"[-0.05914374654132998, 0.9473793662586238, 0, 0, 1.5, -1.9356213707691419, 0]",977,427,1008,458
1727421138.351934,"[-0.12568615653303378, 1.0103264478854135, 0, 0, 0.0, -2.1846396238816297, 0]",975,426,1009,456
1727421138.407,"[-0.12568615653303378, 1.0103264478854135, 0, 0, 0.0, -2.1846396238816297, 0]",974,426,1008,455
1727421138.461451,"[-0.024017100049359474, 0.9070305186113687, 0, 0, 1.5, -1.7904761897321697, 0]",972,425,1008,453
1727421138.5287988,"[-0.024017100049359474, 0.9070305186113687, 0, 0, 1.5, -1.7904761897321697, 0]",970,424,1007,452
1727421138.5898628,"[0.04680164724696162, 0.8311428647509844, 0, 0, 1.5, -1.5083484952000439, 0]",969,423,1006,451
1727421138.64831,"[0.04336593643205977, 0.8337227701703022, 0, 0, 1.5, -1.5199169879581584, 0]",967,423,1004,449
1727421138.7026436,"[0.04336593643205977, 0.8337227701703022, 0, 0, 1.5, -1.5199169879581584, 0]",966,422,1003,448
1727421138.8192842,"[0.08560721923485187, 0.783052793401241, 0, 0, 1.5, -1.3412414887815174, 0]",964,422,1001,448
1727421138.8384058,"[0.08560721923485187, 0.783052793401241, 0, 0, 1.5, -1.3412414887815174, 0]",961,422,998,448
1727421138.8849206,"[0.08568713455811727, 0.7797305508335944, 0, 0, 1.5, -1.3346988774528405, 0]",959,422,996,448
1727421138.9448612,"[0.08568713455811727, 0.7797305508335944, 0, 0, 1.5, -1.3346988774528405, 0]",958,422,994,448
1727421139.006762,"[0.06927735725243872, 0.792484982729609, 0, 0, 1.5, -1.3907838951484044, 0]",957,421,992,449
1727421139.061651,"[0.06927735725243872, 0.792484982729609, 0, 0, 1.5, -1.3907838951484044, 0]",956,421,991,450
1727421139.1256683,"[-0.017710455852517626, 0.8758164765712244, 0, 0, 1.5, -1.7183210238918114, 0]",957,420,990,449
1727421139.1804445,"[-0.017710455852517626, 0.8758164765712244, 0, 0, 1.5, -1.7183210238918114, 0]",955,420,990,449
1727421139.242286,"[-0.01810196348905313, 0.8752093683383123, 0, 0, 1.5, -1.717906407360318, 0]",955,419,990,449
1727421139.3164012,"[-0.03979700348272758, 0.8979364832045176, 0, 0, 1.5, -1.8033336282447021, 0]",953,420,990,448
1727421139.366847,"[-0.03979700348272758, 0.8979364832045176, 0, 0, 1.5, -1.8033336282447021, 0]",952,420,990,446
1727421139.4260437,"[0.10233546708975721, 0.7543560481984037, 0, 0, 1.5, -1.2538857329012432, 0]",951,420,990,446
1727421139.4827409,"[0.10233546708975721, 0.7543560481984037, 0, 0, 1.5, -1.2538857329012432, 0]",950,420,988,444
1727421139.546127,"[0.14617590447237033, 0.7076262644294149, 0, 0, 1.5, -1.079712230686624, 0]",947,420,986,441
1727421139.6072338,"[0.14617590447237033, 0.7076262644294149, 0, 0, 1.5, -1.079712230686624, 0]",946,419,986,442
1727421139.6720903,"[0.19559322322659436, 0.6531942984608881, 0, 0, 1.5, -0.8800020677582571, 0]",944,418,983,442
1727421139.7280843,"[0.19559322322659436, 0.6531942984608881, 0, 0, 1.5, -0.8800020677582571, 0]",942,418,981,442
1727421139.7935944,"[0.1561875393376953, 0.6857433198922145, 0, 0, 1.5, -1.018376501066383, 0]",940,417,978,441
1727421139.8582797,"[0.1395930272916731, 0.699972541582014, 0, 0, 1.5, -1.0776529120968095, 0]",938,416,977,440
1727421139.9097211,"[0.1395930272916731, 0.699972541582014, 0, 0, 1.5, -1.0776529120968095, 0]",936,415,975,439
1727421140.1214514,"[0.11432956711563574, 0.7155204499232579, 0, 0, 1.5, -1.1561363130915812, 0]",935,413,972,437
1727421140.1304622,"[0.11432956711563574, 0.7155204499232579, 0, 0, 1.5, -1.1561363130915812, 0]",935,413,972,437
1727421140.1620662,"[0.11432956711563574, 0.7155204499232579, 0, 0, 1.5, -1.1561363130915812, 0]",933,413,971,436
1727421140.173077,"[0.11432956711563574, 0.7155204499232579, 0, 0, 1.5, -1.1561363130915812, 0]",932,414,970,436
1727421140.205172,"[0.18295662626011774, 0.6448032760466061, 0, 0, 1.5, -0.8881666342047855, 0]",931,413,969,436
1727421140.2710128,"[0.18295662626011774, 0.6448032760466061, 0, 0, 1.5, -0.8881666342047855, 0]",931,413,969,435
1727421140.3268564,"[0.1794051186229437, 0.6471714766571073, 0, 0, 1.5, -0.8995506885272376, 0]",929,414,968,434
1727421140.3818166,"[0.1794051186229437, 0.6471714766571073, 0, 0, 1.5, -0.8995506885272376, 0]",928,414,967,433
1727421140.4489355,"[0.2722196750506324, 0.549783916973568, 0, 0, 1.5, -0.5337773883133377, 0]",926,414,966,434
1727421140.5052495,"[0.2722196750506324, 0.549783916973568, 0, 0, 1.5, -0.5337773883133377, 0]",925,414,964,435
1727421140.5670912,"[0.22041786226028873, 0.5985615166939819, 0, 0, 1.5, -0.72719933544941, 0]",923,414,963,435
1727421140.6230674,"[0.23599222558955513, 0.5825119895359783, 0, 0, 1.5, -0.6663841614354291, 0]",921,414,960,436
1727421140.6878016,"[0.23599222558955513, 0.5825119895359783, 0, 0, 1.5, -0.6663841614354291, 0]",920,413,958,436
1727421140.7433488,"[0.15611497978571826, 0.6567409602003773, 0, 0, 1.5, -0.9627422700281906, 0]",919,413,956,436
1727421140.79933,"[0.15611497978571826, 0.6567409602003773, 0, 0, 1.5, -0.9627422700281906, 0]",916,412,954,435
1727421140.867958,"[0.15607928762001222, 0.650937859971256, 0, 0, 1.5, -0.9516511006754687, 0]",914,412,952,434
1727421140.9225836,"[0.15607928762001222, 0.650937859971256, 0, 0, 1.5, -0.9516511006754687, 0]",912,412,951,431
1727421140.9880726,"[0.2722431687956608, 0.5283485701455372, 0, 0, 1.5, -0.4925103872113007, 0]",909,412,951,430
1727421141.042684,"[0.2722431687956608, 0.5283485701455372, 0, 0, 1.5, -0.4925103872113007, 0]",907,411,948,428
1727421141.1078563,"[0.34545571702567207, 0.4487620433467688, 0, 0, 1.5, -0.19866601215595525, 0]",906,411,947,427
1727421141.1634307,"[0.34545571702567207, 0.4487620433467688, 0, 0, 1.5, -0.19866601215595525, 0]",903,410,944,426
1727421141.2289338,"[0.3703280759830484, 0.41814474862656115, 0, 0, 1.5, -0.09195513969906295, 0]",901,410,943,425
1727421141.283301,"[0.4061984795390554, 0.3813931457633668, 0, 0, 1.5, 0.04770256495324723, 0]",899,409,941,425
1727421141.3507757,"[0.4061984795390554, 0.3813931457633668, 0, 0, 1.5, 0.04770256495324723, 0]",896,409,939,425
1727421141.4000762,"[0.38956553222895957, 0.39076486596492394, 0, 0, 1.5, -0.0023064110307007006, 0]",895,409,935,424
1727421141.4688554,"[0.38956553222895957, 0.39076486596492394, 0, 0, 1.5, -0.0023064110307007006, 0]",893,408,933,424
1727421141.5250642,"[0.35627221187454405, 0.41833393436927, 0, 0, 1.5, -0.11934946633601144, 0]",891,407,931,424
1727421141.5909173,"[0.35627221187454405, 0.41833393436927, 0, 0, 1.5, -0.11934946633601144, 0]",890,406,930,425
1727421141.646126,"[0.2717887335996043, 0.49863570581299677, 0, 0, 1.5, -0.4362441773334471, 0]",888,406,928,423
1727421141.7034652,"[0.2717887335996043, 0.49863570581299677, 0, 0, 1.5, -0.4362441773334471, 0]",887,405,927,424
1727421141.7678564,"[0.2717218574074609, 0.4943669347834764, 0, 0, 1.5, -0.42816361033849126, 0]",886,405,926,424
1727421141.8223798,"[0.3365835852609998, 0.42680400272423097, 0, 0, 1.5, -0.17350080281390612, 0]",885,405,926,422
1727421141.8895035,"[0.3365835852609998, 0.42680400272423097, 0, 0, 1.5, -0.17350080281390612, 0]",884,405,925,421
1727421141.946134,"[0.3639235759522114, 0.3988943474860173, 0, 0, 1.5, -0.06725148371885745, 0]",883,404,924,418
1727421142.011382,"[0.3639235759522114, 0.3988943474860173, 0, 0, 1.5, -0.06725148371885745, 0]",882,404,924,418
1727421142.0636451,"[0.4245867930321656, 0.33616651573699696, 0, 0, 1.5, 0.1700389947984013, 0]",882,403,923,417
1727421142.130812,"[0.4245867930321656, 0.33616651573699696, 0, 0, 1.5, 0.1700389947984013, 0]",880,403,921,418
1727421142.2103326,"[0.38312915201871606, 0.3730354282937712, 0, 0, 1.5, 0.01941100716335561, 0]",879,402,920,418
1727421142.2443132,"[0.38312915201871606, 0.3730354282937712, 0, 0, 1.5, 0.01941100716335561, 0]",878,402,919,419
1727421142.3116865,"[0.3289026694084297, 0.42519034954058843, 0, 0, 1.5, -0.18516861563876685, 0]",877,401,918,418
1727421142.4215457,"[0.32759585347960335, 0.4252138804417846, 0, 0, 1.5, -0.1877269749272717, 0]",876,401,916,418
1727421142.4370525,"[0.32759585347960335, 0.4252138804417846, 0, 0, 1.5, -0.1877269749272717, 0]",874,400,915,418
1727421142.491549,"[0.30158972363805164, 0.447206365842221, 0, 0, 1.5, -0.2800320042387872, 0]",873,400,913,418
1727421142.5494957,"[0.30158972363805164, 0.447206365842221, 0, 0, 1.5, -0.2800320042387872, 0]",872,399,912,417
1727421142.6042798,"[0.2878967031685742, 0.45811742896066787, 0, 0, 1.5, -0.3273475496001802, 0]",870,399,911,417
1727421142.667798,"[0.2878967031685742, 0.45811742896066787, 0, 0, 1.5, -0.3273475496001802, 0]",868,398,909,414
1727421142.7302022,"[0.3508550348208201, 0.388360055564871, 0, 0, 1.5, -0.07212503989240567, 0]",867,398,908,413
1727421142.7860894,"[0.3508550348208201, 0.388360055564871, 0, 0, 1.5, -0.07212503989240567, 0]",865,397,907,411
1727421142.850094,"[0.41117546003677397, 0.32487298665924247, 0, 0, 1.5, 0.16596629495679138, 0]",864,397,905,410
1727421142.9044573,"[0.41117546003677397, 0.32487298665924247, 0, 0, 1.5, 0.16596629495679138, 0]",862,397,904,409
1727421142.9717436,"[0.4658301495593382, 0.26574869595998984, 0, 0, 1.5, 0.3847720261525931, 0]",860,397,901,408
1727421143.0255291,"[0.48447769481816555, 0.24271748027580814, 0, 0, 1.5, 0.46492348950453344, 0]",857,396,900,408
1727421143.0908575,"[0.48447769481816555, 0.24271748027580814, 0, 0, 1.5, 0.46492348950453344, 0]",856,395,898,408
1727421143.2059977,"[0.43191890707822916, 0.29088763954184255, 0, 0, 1.5, 0.27121397603151276, 0]",854,395,896,408
1727421143.2266147,"[0.43191890707822916, 0.29088763954184255, 0, 0, 1.5, 0.27121397603151276, 0]",851,394,892,408
1727421143.2686234,"[0.39734124570376794, 0.3167989056624152, 0, 0, 1.5, 0.1548891154641398, 0]",850,394,890,408
1727421143.3238943,"[0.39734124570376794, 0.3167989056624152, 0, 0, 1.5, 0.1548891154641398, 0]",848,393,888,409
1727421143.3853939,"[0.33164219721500865, 0.3791367195639189, 0, 0, 1.5, -0.09133561990175054, 0]",846,392,886,408
1727421143.4479163,"[0.33164219721500865, 0.3791367195639189, 0, 0, 1.5, -0.09133561990175054, 0]",844,392,884,407
1727421143.505475,"[0.3571298463253476, 0.34689603565510685, 0, 0, 1.5, 0.019680405135078478, 0]",842,391,882,406
1727421143.5765545,"[0.3546848844325659, 0.34677323728552184, 0, 0, 1.5, 0.015214706052007778, 0]",840,391,881,405
1727421143.6300561,"[0.3546848844325659, 0.34677323728552184, 0, 0, 1.5, 0.015214706052007778, 0]",838,390,879,403
1727421143.6867812,"[0.4186050454440204, 0.2760007847007367, 0, 0, 1.5, 0.27423896296785316, 0]",837,390,878,402
1727421143.7529051,"[0.4186050454440204, 0.2760007847007367, 0, 0, 1.5, 0.27423896296785316, 0]",835,389,876,400
1727421143.8105836,"[0.4719107466491934, 0.21783114102195514, 0, 0, 1.5, 0.48861462620622736, 0]",834,388,876,399
1727421143.8732672,"[0.4719107466491934, 0.21783114102195514, 0, 0, 1.5, 0.48861462620622736, 0]",832,388,874,399
1727421143.9278996,"[0.4767047908794356, 0.2103051923634283, 0, 0, 1.5, 0.512306920223091, 0]",831,387,872,399
1727421143.9976244,"[0.4767047908794356, 0.2103051923634283, 0, 0, 1.5, 0.512306920223091, 0]",829,386,870,398
1727421144.0517037,"[0.4374204685617573, 0.2433690946493966, 0, 0, 1.5, 0.3731757190622321, 0]",828,385,869,398
1727421144.1101637,"[0.4374204685617573, 0.2433690946493966, 0, 0, 1.5, 0.3731757190622321, 0]",827,384,867,398
1727421144.1737673,"[0.36726217727279953, 0.3108750568404125, 0, 0, 1.5, 0.10843677006228283, 0]",825,382,865,397
1727421144.2297583,"[0.3336171889103218, 0.340922415989172, 0, 0, 1.5, -0.014048513613173406, 0]",824,382,864,396
1727421144.2959228,"[0.3336171889103218, 0.340922415989172, 0, 0, 1.5, -0.014048513613173406, 0]",823,381,863,395
1727421144.3490644,"[0.3614213095014847, 0.31022033402361066, 0, 0, 1.5, 0.09846341438052703, 0]",822,380,863,394
1727421144.4166992,"[0.3614213095014847, 0.31022033402361066, 0, 0, 1.5, 0.09846341438052703, 0]",820,379,862,392
1727421144.4752855,"[0.39988124760372484, 0.2675275508588894, 0, 0, 1.5, 0.2545263398939144, 0]",819,378,861,391
1727421144.531132,"[0.39988124760372484, 0.2675275508588894, 0, 0, 1.5, 0.2545263398939144, 0]",818,377,860,389
1727421144.5951111,"[0.4222822929756096, 0.2416501011387813, 0, 0, 1.5, 0.3473695996862082, 0]",816,377,857,386
1727421144.6585326,"[0.4222822929756096, 0.2416501011387813, 0, 0, 1.5, 0.3473695996862082, 0]",814,375,856,384
1727421144.7136452,"[0.4985840455176256, 0.15727823579485692, 0, 0, 1.5, 0.6563573263899397, 0]",813,374,855,385
1727421144.7723877,"[0.4384259402501524, 0.21720072551193387, 0, 0, 1.5, 0.4254331052658049, 0]",811,373,854,385
1727421144.8366518,"[0.4384259402501524, 0.21720072551193387, 0, 0, 1.5, 0.4254331052658049, 0]",810,372,851,383
1727421144.8925447,"[0.4264245519795811, 0.2221054845649289, 0, 0, 1.5, 0.3929212834897158, 0]",808,371,850,384
1727421144.9485455,"[0.4264245519795811, 0.2221054845649289, 0, 0, 1.5, 0.3929212834897158, 0]",806,370,848,384
1727421145.0163743,"[0.3495902343172831, 0.2952840691712132, 0, 0, 1.5, 0.10443493297321144, 0]",804,368,846,383
1727421145.0714464,"[0.3495902343172831, 0.2952840691712132, 0, 0, 1.5, 0.10443493297321144, 0]",803,367,845,381
1727421145.136428,"[0.3416749522699418, 0.29742359865945367, 0, 0, 1.5, 0.08509875694324634, 0]",801,367,843,381
1727421145.192513,"[0.3416749522699418, 0.29742359865945367, 0, 0, 1.5, 0.08509875694324634, 0]",799,366,842,379
1727421145.2479703,"[0.37401922614953764, 0.2584356178425421, 0, 0, 1.5, 0.22227616982114518, 0]",798,365,841,377
1727421145.3218207,"[0.3990467994035303, 0.23242000652902964, 0, 0, 1.5, 0.3204361401432704, 0]",796,365,839,376
1727421145.3770394,"[0.3990467994035303, 0.23242000652902964, 0, 0, 1.5, 0.3204361401432704, 0]",795,364,839,375
1727421145.4273956,"[0.45376514795808837, 0.17003574840064523, 0, 0, 1.5, 0.5456334606873906, 0]",793,363,837,373
1727421145.4953432,"[0.45376514795808837, 0.17003574840064523, 0, 0, 1.5, 0.5456334606873906, 0]",791,363,835,373
1727421145.5526664,"[0.4542768585957847, 0.1675326425070979, 0, 0, 1.5, 0.5514311847859361, 0]",790,363,833,372
1727421145.6115854,"[0.4542768585957847, 0.1675326425070979, 0, 0, 1.5, 0.5514311847859361, 0]",788,362,831,372
1727421145.6733305,"[0.44610577048628, 0.16933205858830003, 0, 0, 1.5, 0.532257138265346, 0]",786,361,829,372
1727421145.7308238,"[0.44610577048628, 0.16933205858830003, 0, 0, 1.5, 0.532257138265346, 0]",784,360,828,372
1727421145.7990777,"[0.39434843250000895, 0.21672086930331916, 0, 0, 1.5, 0.34159146768594184, 0]",783,359,826,372
1727421145.8603153,"[0.39434843250000895, 0.21672086930331916, 0, 0, 1.5, 0.34159146768594184, 0]",781,358,824,372
1727421145.909336,"[0.32967910893299984, 0.2752131828328413, 0, 0, 1.5, 0.104742165577228, 0]",780,358,822,371
1727421145.974582,"[0.3473525476961913, 0.2564664622228532, 0, 0, 1.5, 0.1747809336025733, 0]",778,357,820,371
1727421146.032688,"[0.3473525476961913, 0.2564664622228532, 0, 0, 1.5, 0.1747809336025733, 0]",776,356,819,369
1727421146.0967016,"[0.35018266955994015, 0.24654387859142657, 0, 0, 1.5, 0.19930536724714148, 0]",774,355,817,368
1727421146.161428,"[0.35018266955994015, 0.24654387859142657, 0, 0, 1.5, 0.19930536724714148, 0]",772,355,816,366
1727421146.2155821,"[0.4085778636928943, 0.1832122766069717, 0, 0, 1.5, 0.4333953597806204, 0]",771,354,814,365
1727421146.2778277,"[0.4085778636928943, 0.1832122766069717, 0, 0, 1.5, 0.4333953597806204, 0]",769,354,812,364
1727421146.328793,"[0.42794279371096017, 0.15770016098527034, 0, 0, 1.5, 0.5196973706263266, 0]",768,353,811,363
